ID,Offboarding,Onboarding,Time,Zone,x_pos,y_pos
1181,True,False,1652104151,263,18.0,11
1182,True,False,1652104151,763,54.0,7
1184,True,False,1652104151,66,4.0,10
1188,True,False,1652104151,819,58.0,7
1197,True,False,1652104151,190,13.0,8
1199,True,False,1652104151,206,14.0,10
1200,True,False,1652104151,276,19.0,10
1201,True,False,1652104151,9,0.0,9
1203,True,False,1652104151,346,24.0,10
1204,True,False,1652104151,556,39.0,10
1206,True,False,1652104151,10,0.0,10
1213,True,False,1652104151,25,1.0,11
1215,True,False,1652104151,204,14.0,8
1220,True,False,1652104151,763,54.0,7
1221,True,False,1652104151,150,10.0,10
1225,True,False,1652104151,10,0.0,10
1243,True,False,1652104151,26,1.0,12
1001,False,True,1652104151,71,5.0,1
1004,False,True,1652104151,396,28.0,4
1006,False,True,1652104151,326,23.0,4
1008,False,True,1652104151,464,33.0,2
1011,False,True,1652104151,576,41.0,2
1012,False,True,1652104151,675,48.0,3
1013,False,True,1652104151,315,22.0,7
1016,False,True,1652104151,451,32.0,3
1026,False,True,1652104151,287,20.0,7
1027,False,True,1652104151,366,26.0,2
1036,False,True,1652104151,688,49.0,2
1045,False,True,1652104151,605,43.0,3
1056,False,True,1652104151,646,46.0,2
1057,False,True,1652104151,354,25.0,4
1063,False,True,1652104151,575,41.0,1
1064,False,True,1652104151,603,43.0,1
1065,False,True,1652104151,408,29.0,2
1079,False,True,1652104151,302,21.0,8
1085,False,True,1652104151,230,16.0,6
1086,False,True,1652104151,382,27.0,4
1097,False,True,1652104151,549,39.0,3
1107,False,True,1652104151,689,49.0,3
1108,False,True,1652104151,276,19.0,10
1109,False,True,1652104151,286,20.0,6
1110,False,True,1652104151,312,22.0,4
1117,False,True,1652104151,381,27.0,3
1122,False,True,1652104151,437,31.0,3
1128,False,True,1652104151,288,20.0,8
1133,False,True,1652104151,604,43.0,2
1134,False,True,1652104151,122,8.0,10
1138,False,True,1652104151,323,23.0,1
1139,False,True,1652104151,287,20.0,7
1140,False,True,1652104151,38,2.0,10
1141,False,True,1652104151,450,32.0,2
1147,False,True,1652104151,242,17.0,4
1148,False,True,1652104151,96,6.0,12
1149,False,True,1652104151,171,12.0,3
1151,False,True,1652104151,478,34.0,2
1152,False,True,1652104151,242,17.0,4
1157,False,True,1652104151,618,44.0,2
1159,False,True,1652104151,352,25.0,2
1163,False,True,1652104151,274,19.0,8
1165,False,True,1652104151,41,2.0,13
1167,False,True,1652104151,271,19.0,5
1176,False,True,1652104151,214,15.0,4
1177,False,True,1652104151,161,11.0,7
1178,False,True,1652104151,326,23.0,4
1179,False,True,1652104151,249,17.0,11
1180,False,True,1652104151,178,12.0,10
1185,False,True,1652104151,179,12.0,11
1186,False,True,1652104151,96,6.0,12
1190,False,True,1652104151,80,5.0,10
1192,False,True,1652104151,153,10.0,13
1195,False,True,1652104151,81,5.0,11
1202,False,True,1652104151,260,18.0,8
1205,False,True,1652104151,130,9.0,4
1207,False,True,1652104151,190,13.0,8
1208,False,True,1652104151,177,12.0,9
1209,False,True,1652104151,366,26.0,2
1211,False,True,1652104151,243,17.0,5
1212,False,True,1652104151,164,11.0,10
1214,False,True,1652104151,255,18.0,3
1217,False,True,1652104151,191,13.0,9
1222,False,True,1652104151,95,6.0,11
1223,False,True,1652104151,82,5.0,12
1224,False,True,1652104151,192,13.0,10
1226,False,True,1652104151,116,8.0,4
1227,False,True,1652104151,54,3.0,12
1228,False,True,1652104151,63,4.0,7
1229,False,True,1652104151,53,3.0,11
1230,False,True,1652104151,157,11.0,3
1232,False,True,1652104151,227,16.0,3
1233,False,True,1652104151,188,13.0,6
1234,False,True,1652104151,123,8.0,11
1235,False,True,1652104151,73,5.0,3
1236,False,True,1652104151,158,11.0,4
1237,False,True,1652104151,81,5.0,11
1238,False,True,1652104151,148,10.0,8
1239,False,True,1652104151,65,4.0,9
1240,False,True,1652104151,120,8.0,8
1242,False,True,1652104151,72,5.0,2
1245,False,True,1652104151,130,9.0,4
1246,False,True,1652104151,106,7.0,8
1247,False,True,1652104151,91,6.0,7
1248,False,True,1652104151,52,3.0,10
1249,False,True,1652104151,59,4.0,3
1250,False,True,1652104151,44,3.0,2
1251,False,True,1652104151,35,2.0,7
1252,False,True,1652104151,19,1.0,5
1253,False,True,1652104151,22,1.0,8
1002,True,False,1652104152,79,5.0,9
1003,True,False,1652104152,430,30.0,10
1018,True,False,1652104152,11,0.0,11
1019,True,False,1652104152,162,11.0,8
1020,True,False,1652104152,109,7.0,11
1030,True,False,1652104152,11,0.0,11
1031,True,False,1652104152,54,3.0,12
1035,True,False,1652104152,177,12.0,9
1040,True,False,1652104152,234,16.0,10
1044,True,False,1652104152,79,5.0,9
1050,True,False,1652104152,777,55.0,7
1054,True,False,1652104152,458,32.0,10
1069,True,False,1652104152,81,5.0,11
1070,True,False,1652104152,202,14.0,6
1071,True,False,1652104152,148,10.0,8
1073,True,False,1652104152,11,0.0,11
1074,True,False,1652104152,161,11.0,7
1080,True,False,1652104152,10,0.0,10
1082,True,False,1652104152,177,12.0,9
1088,True,False,1652104152,803,57.0,5
1092,True,False,1652104152,93,6.0,9
1093,True,False,1652104152,10,0.0,10
1096,True,False,1652104152,164,11.0,10
1102,True,False,1652104152,219,15.0,9
1103,True,False,1652104152,10,0.0,10
1113,True,False,1652104152,10,0.0,10
1115,True,False,1652104152,107,7.0,9
1116,True,False,1652104152,761,54.0,5
1119,True,False,1652104152,234,16.0,10
1121,True,False,1652104152,256,18.0,4
1125,True,False,1652104152,305,21.0,11
1126,True,False,1652104152,38,2.0,10
1127,True,False,1652104152,190,13.0,8
1130,True,False,1652104152,805,57.0,7
1143,True,False,1652104152,288,20.0,8
1144,True,False,1652104152,50,3.0,8
1145,True,False,1652104152,194,13.0,12
1153,True,False,1652104152,390,27.0,12
1155,True,False,1652104152,694,49.0,8
1156,True,False,1652104152,187,13.0,5
1158,True,False,1652104152,777,55.0,7
1160,True,False,1652104152,247,17.0,9
1161,True,False,1652104152,117,8.0,5
1162,True,False,1652104152,243,17.0,5
1164,True,False,1652104152,429,30.0,9
1166,True,False,1652104152,261,18.0,9
1173,True,False,1652104152,262,18.0,10
1175,True,False,1652104152,806,57.0,8
1181,True,False,1652104152,249,17.0,11
1182,True,False,1652104152,763,54.0,7
1184,True,False,1652104152,52,3.0,10
1188,True,False,1652104152,819,58.0,7
1197,True,False,1652104152,190,13.0,8
1199,True,False,1652104152,206,14.0,10
1200,True,False,1652104152,262,18.0,10
1201,True,False,1652104152,9,0.0,9
1203,True,False,1652104152,332,23.0,10
1204,True,False,1652104152,542,38.0,10
1206,True,False,1652104152,10,0.0,10
1213,True,False,1652104152,25,1.0,11
1215,True,False,1652104152,204,14.0,8
1220,True,False,1652104152,763,54.0,7
1221,True,False,1652104152,136,9.0,10
1225,True,False,1652104152,10,0.0,10
1243,True,False,1652104152,26,1.0,12
1001,False,True,1652104152,71,5.0,1
1004,False,True,1652104152,396,28.0,4
1006,False,True,1652104152,326,23.0,4
1008,False,True,1652104152,478,34.0,2
1011,False,True,1652104152,590,42.0,2
1012,False,True,1652104152,690,49.0,4
1013,False,True,1652104152,316,22.0,8
1016,False,True,1652104152,465,33.0,3
1026,False,True,1652104152,286,20.0,6
1027,False,True,1652104152,366,26.0,2
1036,False,True,1652104152,688,49.0,2
1045,False,True,1652104152,605,43.0,3
1056,False,True,1652104152,646,46.0,2
1057,False,True,1652104152,354,25.0,4
1063,False,True,1652104152,575,41.0,1
1064,False,True,1652104152,589,42.0,1
1065,False,True,1652104152,422,30.0,2
1079,False,True,1652104152,302,21.0,8
1085,False,True,1652104152,231,16.0,7
1086,False,True,1652104152,382,27.0,4
1097,False,True,1652104152,563,40.0,3
1107,False,True,1652104152,689,49.0,3
1108,False,True,1652104152,276,19.0,10
1109,False,True,1652104152,286,20.0,6
1110,False,True,1652104152,297,21.0,3
1117,False,True,1652104152,381,27.0,3
1122,False,True,1652104152,451,32.0,3
1128,False,True,1652104152,287,20.0,7
1133,False,True,1652104152,618,44.0,2
1134,False,True,1652104152,108,7.0,10
1138,False,True,1652104152,324,23.0,2
1139,False,True,1652104152,287,20.0,7
1140,False,True,1652104152,38,2.0,10
1141,False,True,1652104152,436,31.0,2
1147,False,True,1652104152,256,18.0,4
1148,False,True,1652104152,95,6.0,11
1149,False,True,1652104152,185,13.0,3
1151,False,True,1652104152,492,35.0,2
1152,False,True,1652104152,242,17.0,4
1157,False,True,1652104152,633,45.0,3
1159,False,True,1652104152,352,25.0,2
1163,False,True,1652104152,273,19.0,7
1165,False,True,1652104152,26,1.0,12
1167,False,True,1652104152,271,19.0,5
1176,False,True,1652104152,214,15.0,4
1177,False,True,1652104152,161,11.0,7
1178,False,True,1652104152,326,23.0,4
1179,False,True,1652104152,249,17.0,11
1180,False,True,1652104152,178,12.0,10
1185,False,True,1652104152,179,12.0,11
1186,False,True,1652104152,96,6.0,12
1190,False,True,1652104152,80,5.0,10
1192,False,True,1652104152,153,10.0,13
1195,False,True,1652104152,81,5.0,11
1202,False,True,1652104152,274,19.0,8
1205,False,True,1652104152,131,9.0,5
1207,False,True,1652104152,190,13.0,8
1208,False,True,1652104152,192,13.0,10
1209,False,True,1652104152,366,26.0,2
1211,False,True,1652104152,243,17.0,5
1212,False,True,1652104152,164,11.0,10
1214,False,True,1652104152,255,18.0,3
1217,False,True,1652104152,191,13.0,9
1222,False,True,1652104152,95,6.0,11
1223,False,True,1652104152,82,5.0,12
1224,False,True,1652104152,192,13.0,10
1226,False,True,1652104152,130,9.0,4
1227,False,True,1652104152,54,3.0,12
1228,False,True,1652104152,63,4.0,7
1229,False,True,1652104152,67,4.0,11
1230,False,True,1652104152,156,11.0,2
1232,False,True,1652104152,241,17.0,3
1233,False,True,1652104152,188,13.0,6
1234,False,True,1652104152,137,9.0,11
1235,False,True,1652104152,73,5.0,3
1236,False,True,1652104152,158,11.0,4
1237,False,True,1652104152,81,5.0,11
1238,False,True,1652104152,148,10.0,8
1239,False,True,1652104152,65,4.0,9
1240,False,True,1652104152,120,8.0,8
1242,False,True,1652104152,73,5.0,3
1245,False,True,1652104152,130,9.0,4
1246,False,True,1652104152,106,7.0,8
1247,False,True,1652104152,91,6.0,7
1248,False,True,1652104152,52,3.0,10
1249,False,True,1652104152,58,4.0,2
1250,False,True,1652104152,57,4.0,1
1251,False,True,1652104152,49,3.0,7
1252,False,True,1652104152,18,1.0,4
1253,False,True,1652104152,37,2.0,9
1254,False,True,1652104152,4,0.0,4
1002,True,False,1652104153,65,4.0,9
1003,True,False,1652104153,416,29.0,10
1018,True,False,1652104153,11,0.0,11
1019,True,False,1652104153,162,11.0,8
1020,True,False,1652104153,109,7.0,11
1030,True,False,1652104153,11,0.0,11
1031,True,False,1652104153,54,3.0,12
1035,True,False,1652104153,162,11.0,8
1040,True,False,1652104153,248,17.0,10
1044,True,False,1652104153,79,5.0,9
1050,True,False,1652104153,777,55.0,7
1054,True,False,1652104153,458,32.0,10
1069,True,False,1652104153,81,5.0,11
1070,True,False,1652104153,202,14.0,6
1071,True,False,1652104153,134,9.0,8
1073,True,False,1652104153,11,0.0,11
1074,True,False,1652104153,161,11.0,7
1080,True,False,1652104153,11,0.0,11
1082,True,False,1652104153,163,11.0,9
1088,True,False,1652104153,804,57.0,6
1092,True,False,1652104153,80,5.0,10
1093,True,False,1652104153,10,0.0,10
1096,True,False,1652104153,164,11.0,10
1102,True,False,1652104153,219,15.0,9
1103,True,False,1652104153,11,0.0,11
1113,True,False,1652104153,11,0.0,11
1115,True,False,1652104153,107,7.0,9
1116,True,False,1652104153,761,54.0,5
1119,True,False,1652104153,234,16.0,10
1121,True,False,1652104153,242,17.0,4
1125,True,False,1652104153,305,21.0,11
1126,True,False,1652104153,38,2.0,10
1127,True,False,1652104153,190,13.0,8
1130,True,False,1652104153,805,57.0,7
1143,True,False,1652104153,288,20.0,8
1144,True,False,1652104153,64,4.0,8
1145,True,False,1652104153,194,13.0,12
1153,True,False,1652104153,390,27.0,12
1155,True,False,1652104153,694,49.0,8
1156,True,False,1652104153,187,13.0,5
1158,True,False,1652104153,777,55.0,7
1160,True,False,1652104153,233,16.0,9
1161,True,False,1652104153,103,7.0,5
1162,True,False,1652104153,243,17.0,5
1164,True,False,1652104153,429,30.0,9
1166,True,False,1652104153,261,18.0,9
1173,True,False,1652104153,248,17.0,10
1175,True,False,1652104153,793,56.0,9
1181,True,False,1652104153,249,17.0,11
1182,True,False,1652104153,763,54.0,7
1184,True,False,1652104153,52,3.0,10
1188,True,False,1652104153,819,58.0,7
1197,True,False,1652104153,190,13.0,8
1199,True,False,1652104153,191,13.0,9
1200,True,False,1652104153,261,18.0,9
1201,True,False,1652104153,9,0.0,9
1203,True,False,1652104153,332,23.0,10
1204,True,False,1652104153,542,38.0,10
1206,True,False,1652104153,10,0.0,10
1213,True,False,1652104153,25,1.0,11
1215,True,False,1652104153,190,13.0,8
1220,True,False,1652104153,763,54.0,7
1221,True,False,1652104153,122,8.0,10
1225,True,False,1652104153,10,0.0,10
1243,True,False,1652104153,40,2.0,12
1001,False,True,1652104153,71,5.0,1
1004,False,True,1652104153,396,28.0,4
1006,False,True,1652104153,326,23.0,4
1008,False,True,1652104153,492,35.0,2
1011,False,True,1652104153,604,43.0,2
1012,False,True,1652104153,689,49.0,3
1013,False,True,1652104153,316,22.0,8
1016,False,True,1652104153,479,34.0,3
1026,False,True,1652104153,286,20.0,6
1027,False,True,1652104153,380,27.0,2
1036,False,True,1652104153,688,49.0,2
1045,False,True,1652104153,618,44.0,2
1056,False,True,1652104153,632,45.0,2
1057,False,True,1652104153,354,25.0,4
1063,False,True,1652104153,589,42.0,1
1064,False,True,1652104153,576,41.0,2
1065,False,True,1652104153,408,29.0,2
1079,False,True,1652104153,303,21.0,9
1085,False,True,1652104153,245,17.0,7
1086,False,True,1652104153,382,27.0,4
1097,False,True,1652104153,562,40.0,2
1107,False,True,1652104153,688,49.0,2
1108,False,True,1652104153,276,19.0,10
1109,False,True,1652104153,286,20.0,6
1110,False,True,1652104153,311,22.0,3
1117,False,True,1652104153,395,28.0,3
1122,False,True,1652104153,451,32.0,3
1128,False,True,1652104153,287,20.0,7
1133,False,True,1652104153,618,44.0,2
1134,False,True,1652104153,108,7.0,10
1138,False,True,1652104153,324,23.0,2
1139,False,True,1652104153,301,21.0,7
1140,False,True,1652104153,38,2.0,10
1141,False,True,1652104153,450,32.0,2
1147,False,True,1652104153,256,18.0,4
1148,False,True,1652104153,95,6.0,11
1149,False,True,1652104153,199,14.0,3
1151,False,True,1652104153,506,36.0,2
1152,False,True,1652104153,256,18.0,4
1157,False,True,1652104153,647,46.0,3
1159,False,True,1652104153,352,25.0,2
1163,False,True,1652104153,286,20.0,6
1165,False,True,1652104153,12,0.0,12
1167,False,True,1652104153,271,19.0,5
1176,False,True,1652104153,214,15.0,4
1177,False,True,1652104153,161,11.0,7
1178,False,True,1652104153,326,23.0,4
1179,False,True,1652104153,249,17.0,11
1180,False,True,1652104153,178,12.0,10
1185,False,True,1652104153,179,12.0,11
1186,False,True,1652104153,95,6.0,11
1190,False,True,1652104153,94,6.0,10
1192,False,True,1652104153,167,11.0,13
1195,False,True,1652104153,81,5.0,11
1202,False,True,1652104153,289,20.0,9
1205,False,True,1652104153,131,9.0,5
1207,False,True,1652104153,176,12.0,8
1208,False,True,1652104153,192,13.0,10
1209,False,True,1652104153,380,27.0,2
1211,False,True,1652104153,243,17.0,5
1212,False,True,1652104153,164,11.0,10
1214,False,True,1652104153,255,18.0,3
1217,False,True,1652104153,191,13.0,9
1222,False,True,1652104153,95,6.0,11
1223,False,True,1652104153,82,5.0,12
1224,False,True,1652104153,191,13.0,9
1226,False,True,1652104153,144,10.0,4
1227,False,True,1652104153,54,3.0,12
1228,False,True,1652104153,63,4.0,7
1229,False,True,1652104153,67,4.0,11
1230,False,True,1652104153,170,12.0,2
1232,False,True,1652104153,241,17.0,3
1233,False,True,1652104153,188,13.0,6
1234,False,True,1652104153,151,10.0,11
1235,False,True,1652104153,73,5.0,3
1236,False,True,1652104153,158,11.0,4
1237,False,True,1652104153,81,5.0,11
1238,False,True,1652104153,148,10.0,8
1239,False,True,1652104153,65,4.0,9
1240,False,True,1652104153,133,9.0,7
1242,False,True,1652104153,73,5.0,3
1245,False,True,1652104153,130,9.0,4
1246,False,True,1652104153,106,7.0,8
1247,False,True,1652104153,91,6.0,7
1248,False,True,1652104153,52,3.0,10
1249,False,True,1652104153,57,4.0,1
1250,False,True,1652104153,57,4.0,1
1251,False,True,1652104153,63,4.0,7
1252,False,True,1652104153,18,1.0,4
1253,False,True,1652104153,37,2.0,9
1254,False,True,1652104153,18,1.0,4
1255,False,True,1652104153,5,0.0,5
1002,True,False,1652104154,51,3.0,9
1003,True,False,1652104154,416,29.0,10
1018,True,False,1652104154,938,67.0,0
1019,True,False,1652104154,162,11.0,8
1020,True,False,1652104154,109,7.0,11
1030,True,False,1652104154,11,0.0,11
1031,True,False,1652104154,54,3.0,12
1035,True,False,1652104154,161,11.0,7
1040,True,False,1652104154,262,18.0,10
1044,True,False,1652104154,79,5.0,9
1050,True,False,1652104154,777,55.0,7
1054,True,False,1652104154,444,31.0,10
1069,True,False,1652104154,81,5.0,11
1070,True,False,1652104154,202,14.0,6
1071,True,False,1652104154,134,9.0,8
1073,True,False,1652104154,938,67.0,0
1074,True,False,1652104154,161,11.0,7
1080,True,False,1652104154,11,0.0,11
1082,True,False,1652104154,149,10.0,9
1088,True,False,1652104154,804,57.0,6
1092,True,False,1652104154,66,4.0,10
1093,True,False,1652104154,10,0.0,10
1096,True,False,1652104154,150,10.0,10
1102,True,False,1652104154,205,14.0,9
1103,True,False,1652104154,25,1.0,11
1113,True,False,1652104154,11,0.0,11
1115,True,False,1652104154,107,7.0,9
1116,True,False,1652104154,747,53.0,5
1119,True,False,1652104154,235,16.0,11
1121,True,False,1652104154,228,16.0,4
1125,True,False,1652104154,305,21.0,11
1126,True,False,1652104154,24,1.0,10
1127,True,False,1652104154,204,14.0,8
1130,True,False,1652104154,805,57.0,7
1143,True,False,1652104154,288,20.0,8
1144,True,False,1652104154,50,3.0,8
1145,True,False,1652104154,194,13.0,12
1153,True,False,1652104154,376,26.0,12
1155,True,False,1652104154,681,48.0,9
1156,True,False,1652104154,187,13.0,5
1158,True,False,1652104154,777,55.0,7
1160,True,False,1652104154,219,15.0,9
1161,True,False,1652104154,89,6.0,5
1162,True,False,1652104154,229,16.0,5
1164,True,False,1652104154,443,31.0,9
1166,True,False,1652104154,247,17.0,9
1173,True,False,1652104154,234,16.0,10
1175,True,False,1652104154,807,57.0,9
1181,True,False,1652104154,235,16.0,11
1182,True,False,1652104154,763,54.0,7
1184,True,False,1652104154,66,4.0,10
1188,True,False,1652104154,819,58.0,7
1197,True,False,1652104154,190,13.0,8
1199,True,False,1652104154,177,12.0,9
1200,True,False,1652104154,261,18.0,9
1201,True,False,1652104154,9,0.0,9
1203,True,False,1652104154,318,22.0,10
1204,True,False,1652104154,528,37.0,10
1206,True,False,1652104154,9,0.0,9
1213,True,False,1652104154,25,1.0,11
1215,True,False,1652104154,190,13.0,8
1220,True,False,1652104154,764,54.0,8
1221,True,False,1652104154,108,7.0,10
1225,True,False,1652104154,10,0.0,10
1243,True,False,1652104154,40,2.0,12
1001,False,True,1652104154,71,5.0,1
1004,False,True,1652104154,396,28.0,4
1006,False,True,1652104154,326,23.0,4
1008,False,True,1652104154,506,36.0,2
1011,False,True,1652104154,618,44.0,2
1012,False,True,1652104154,703,50.0,3
1013,False,True,1652104154,316,22.0,8
1016,False,True,1652104154,493,35.0,3
1026,False,True,1652104154,286,20.0,6
1027,False,True,1652104154,393,28.0,1
1036,False,True,1652104154,702,50.0,2
1045,False,True,1652104154,632,45.0,2
