1649071634;[[41702.0,  1357.0],  [27117.0,  1531.0],  [72741.0,  -8407.0],  [72762.0,  -7645.0]]
1649071636;[[2394.0,  -8078.0]]
1649071637;[[5181.0,  -7153.0]]
1649071638;[[26602.0,  1795.0]]
1649071639;[[49657.0,  -9109.0]]
1649071641;[[-2738.0,  2606.0]]
1649071644;[[5454.0,  -7208.0]]
1649071645;[[3495.0,  -7547.0]]
1649071647;[[11502.0,  -7279.0]]
1649071648;[[-3578.0,  2886.0]]
1649071649;[[36331.0,  1623.0]]
1649071651;[[49658.0,  -9045.0]]
1649071654;[[26749.0,  2323.0],  [5223.0,  2216.0],  [2198.0,  -8268.0]]
1649071659;[[22404.0,  -7921.0]]
1649071660;[[5208.0,  -6856.0]]
1649071662;[[40567.0,  2038.0]]
1649071677;[[26996.0,  2300.0]]
1649071685;[[36660.0,  1246.0]]
1649071690;[[3844.0,  -6987.0]]
1649071695;[[46768.0,  2077.0]]
1649071696;[[57865.0,  -9039.0]]
1649071697;[[40282.0,  2039.0]]
1649071698;[[35771.0,  2064.0]]
1649071702;[[35816.0,  1801.0]]
1649071704;[[3342.0,  2684.0]]
1649071707;[[26928.0,  1704.0]]
1649071711;[[4013.0,  -7687.0],  [-3129.0,  2663.0],  [3589.0,  -6919.0]]
1649071713;[[-3241.0,  2746.0]]
1649071714;[[-3018.0,  2718.0]]
1649071717;[[38654.0,  2196.0],  [27022.0,  1853.0]]
1649071718;[[22283.0,  1463.0],  [5364.0,  2490.0]]
1649071719;[[3628.0,  2519.0]]
1649071720;[[5168.0,  2272.0]]
1649071722;[[4973.0,  2358.0]]
1649071723;[[26921.0,  2449.0]]
1649071726;[[36509.0,  1972.0]]
1649071727;[[27148.0,  1974.0]]
1649071730;[[3260.0,  2518.0]]
1649071732;[[51145.0,  2073.0]]
1649071735;[[54263.0,  -7895.0]]
1649071741;[[27117.0,  1766.0]]
1649071748;[[2464.0,  2132.0]]
1649071750;[[27512.0,  2011.0]]
1649071755;[[36074.0,  1712.0]]
1649071757;[[36544.0,  1855.0],  [3575.0,  3077.0]]
1649071758;[[3097.0,  3016.0]]
1649071759;[[38627.0,  1413.0]]
1649071764;[[46386.0,  1459.0],  [27057.0,  2032.0]]
1649071776;[[3473.0,  -7273.0]]
1649071784;[[72526.0,  -7149.0],  [3149.0,  2049.0]]
1649071786;[[3149.0,  1994.0]]
1649071788;[[39483.0,  2044.0]]
1649071791;[[1259.0,  -7290.0]]
1649071795;[[70245.0,  183.0]]
1649071798;[[3460.0,  -7543.0],  [5472.0,  1936.0]]
1649071799;[[44512.0,  1416.0]]
1649071803;[[3152.0,  3154.0]]
1649071809;[[26916.0,  2029.0]]
1649071813;[[72820.0,  -6497.0]]
1649071814;[[18215.0,  -7047.0]]
1649071815;[[4090.0,  -6988.0]]
1649071819;[[3377.0,  -8039.0]]
1649071820;[[3326.0,  -7874.0]]
1649071827;[[27023.0,  1618.0]]
1649071828;[[3596.0,  3093.0],  [3367.0,  1994.0]]
1649071829;[[45391.0,  2028.0]]
1649071835;[[70158.0,  42.0]]
1649071837;[[26952.0,  1734.0]]
1649071838;[[46099.0,  -7438.0]]
1649071841;[[39793.0,  2458.0]]
1649071848;[[67786.0,  2100.0]]
1649071849;[[72744.0,  -6248.0]]
1649071850;[[-1898.0,  1966.0]]
1649071856;[[36237.0,  1798.0]]
1649071857;[[58993.0,  1818.0]]
1649071858;[[1915.0,  1911.0]]
1649071860;[[36677.0,  2001.0]]
1649071861;[[26947.0,  2239.0]]
1649071862;[[-3430.0,  2050.0]]
1649071863;[[3463.0,  -7793.0],  [3258.0,  2022.0]]
1649071865;[[4020.0,  2095.0],  [3389.0,  -7409.0]]
1649071866;[[36683.0,  1883.0]]
1649071868;[[26170.0,  -7533.0]]
1649071874;[[3098.0,  -6965.0]]
1649071876;[[3735.0,  -6959.0],  [14189.0,  -7361.0]]
1649071878;[[48551.0,  1884.0]]
1649071880;[[6062.0,  3112.0]]
1649071885;[[53694.0,  1138.0],  [57445.0,  993.0],  [36736.0,  1942.0]]
1649071886;[[29396.0,  1514.0]]
1649071888;[[3562.0,  2850.0]]
1649071889;[[5200.0,  2935.0],  [41276.0,  1389.0]]
1649071899;[[15366.0,  -7423.0]]
1649071903;[[32559.0,  2229.0]]
1649071905;[[24860.0,  -7347.0]]
1649071910;[[-3632.0,  2663.0]]
1649071911;[[3070.0,  -6965.0]]
1649071912;[[3249.0,  -7598.0]]
1649071917;[[70243.0,  69.0]]
1649071925;[[2601.0,  2243.0]]
1649071929;[[26955.0,  1941.0]]
1649071934;[[14576.0,  -7113.0]]
1649071943;[[25822.0,  1528.0]]
1649071949;[[58992.0,  1791.0]]
1649071957;[[36150.0,  1857.0]]
1649071958;[[36595.0,  1942.0]]
1649071961;[[25381.0,  1672.0]]
1649071963;[[3990.0,  1790.0],  [8464.0,  2165.0]]
1649071966;[[27407.0,  1449.0]]
1649071967;[[16125.0,  2459.0]]
1649071969;[[53959.0,  1513.0]]
1649071971;[[-3409.0,  2774.0]]
1649071972;[[72835.0,  -6963.0]]
1649071973;[[71473.0,  -6350.0]]
1649071975;[[36768.0,  1883.0]]
1649071977;[[15927.0,  2425.0]]
1649071982;[[3878.0,  1875.0]]
1649071993;[[36738.0,  1912.0]]
1649071994;[[54949.0,  1141.0]]
1649071996;[[-3495.0,  2970.0],  [-1598.0,  2856.0]]
1649072000;[[46046.0,  2173.0]]
1649072002;[[-1708.0,  2689.0],  [72718.0,  -6193.0]]
1649072003;[[54243.0,  2085.0],  [4046.0,  1845.0]]
1649072004;[[9166.0,  2019.0],  [45527.0,  1583.0]]
1649072005;[[70652.0,  919.0]]
1649072006;[[36396.0,  1973.0]]
1649072007;[[72561.0,  -6876.0]]
1649072008;[[2986.0,  2519.0]]
1649072009;[[19747.0,  2367.0]]
1649072010;[[72565.0,  1201.0]]
1649072011;[[9536.0,  2151.0],  [9325.0,  1690.0],  [54437.0,  2137.0]]
1649072012;[[70447.0,  465.0],  [3631.0,  3020.0]]
1649072013;[[70969.0,  -51.0],  [2904.0,  2684.0]]
1649072014;[[1557.0,  1856.0],  [28268.0,  2386.0],  [46442.0,  1488.0],  [41422.0,  1709.0]]
1649072015;[[2327.0,  2685.0]]
1649072016;[[46133.0,  2037.0]]
1649072017;[[21108.0,  3121.0],  [39762.0,  2607.0]]
1649072018;[[14779.0,  1880.0],  [9677.0,  2065.0],  [29356.0,  1660.0]]
1649072019;[[17097.0,  2512.0]]
1649072020;[[70763.0,  2329.0],  [3041.0,  2767.0]]
1649072021;[[16888.0,  2656.0],  [2521.0,  -7174.0]]
1649072022;[[1860.0,  2824.0]]
1649072023;[[28754.0,  1444.0],  [27438.0,  2159.0],  [3230.0,  1801.0],  [13087.0,  2641.0]]
1649072024;[[29419.0,  3046.0],  [8087.0,  2499.0]]
1649072025;[[1695.0,  1911.0],  [3313.0,  -7106.0],  [4045.0,  1678.0]]
1649072026;[[3789.0,  -6879.0]]
1649072027;[[16460.0,  3067.0],  [3937.0,  2458.0],  [3069.0,  -7019.0]]
1649072028;[[46677.0,  1252.0]]
1649072030;[[14364.0,  2190.0],  [3177.0,  2298.0]]
1649072031;[[3143.0,  1858.0]]
1649072032;[[14617.0,  2273.0]]
1649072033;[[2233.0,  1814.0]]
1649072034;[[3905.0,  1708.0]]
1649072036;[[2738.0,  -7206.0]]
1649072037;[[4047.0,  1956.0],  [2685.0,  2961.0],  [3480.0,  2960.0],  [27844.0,  2953.0]]
1649072038;[[55956.0,  2659.0],  [35780.0,  1482.0]]
1649072039;[[3600.0,  2659.0]]
1649072040;[[3143.0,  1830.0]]
1649072041;[[3506.0,  2546.0],  [1695.0,  2381.0]]
1649072042;[[48979.0,  1556.0]]
1649072043;[[3770.0,  2684.0]]
1649072052;[[65370.0,  2109.0]]
1649072062;[[3965.0,  2402.0]]
1649072064;[[3790.0,  -7014.0]]
1649072067;[[3392.0,  -7244.0]]
1649072083;[[35664.0,  1540.0]]
1649072084;[[3959.0,  -7768.0]]
1649072085;[[3741.0,  2601.0]]
1649072087;[[3397.0,  -6998.0],  [3347.0,  2719.0],  [2766.0,  2602.0]]
1649072088;[[3983.0,  -7365.0]]
1649072090;[[3517.0,  -7822.0],  [3819.0,  -7310.0],  [-3429.0,  1938.0]]
1649072095;[[3506.0,  2463.0]]
1649072096;[[3488.0,  2716.0],  [27163.0,  1856.0]]
1649072097;[[5499.0,  1825.0],  [72802.0,  -6139.0]]
1649072102;[[18733.0,  2641.0]]
1649072105;[[72886.0,  -6113.0]]
1649072107;[[3925.0,  -6933.0]]
1649072108;[[3793.0,  -7391.0]]
1649072110;[[3231.0,  -7132.0]]
1649072111;[[3573.0,  2743.0]]
1649072113;[[3909.0,  2403.0]]
1649072117;[[3937.0,  2375.0],  [3549.0,  -7605.0]]
1649072118;[[3850.0,  -7821.0],  [19652.0,  2964.0]]
1649072119;[[3657.0,  2686.0]]
1649072123;[[71812.0,  745.0]]
1649072126;[[3466.0,  -7629.0]]
1649072129;[[20119.0,  2794.0]]
1649072132;[[3232.0,  2380.0]]
1649072133;[[3622.0,  2599.0]]
1649072147;[[3505.0,  2353.0]]
1649072148;[[3531.0,  2417.0]]
1649072149;[[3874.0,  -7337.0],  [3882.0,  2598.0]]
1649072150;[[4020.0,  2207.0]]
1649072159;[[3850.0,  -7767.0]]
1649072166;[[3284.0,  -7215.0]]
1649072170;[[3540.0,  2535.0]]
1649072174;[[72773.0,  399.0]]
1649072191;[[3899.0,  -7095.0]]
1649072210;[[1816.0,  -6833.0]]
1649072211;[[3260.0,  2656.0]]
1649072213;[[4066.0,  -7553.0]]
1649072214;[[3368.0,  2298.0],  [72524.0,  2000.0]]
1649072215;[[72271.0,  132.0],  [-1378.0,  -6859.0]]
1649072218;[[72569.0,  1393.0]]
1649072219;[[72539.0,  -368.0],  [72821.0,  1610.0]]
1649072222;[[72720.0,  510.0]]
1649072223;[[3902.0,  -7445.0],  [3314.0,  2491.0],  [72964.0,  258.0]]
1649072225;[[72637.0,  511.0]]
1649072226;[[72914.0,  939.0]]
1649072227;[[72137.0,  1978.0]]
1649072231;[[4011.0,  -7526.0]]
1649072232;[[72299.0,  1811.0],  [72664.0,  511.0]]
1649072234;[[37575.0,  2204.0],  [46263.0,  1094.0]]
1649072236;[[72333.0,  516.0]]
1649072237;[[43723.0,  1334.0]]
1649072239;[[72689.0,  345.0]]
1649072240;[[37618.0,  1543.0]]
1649072241;[[45185.0,  1586.0],  [37335.0,  2139.0],  [72082.0,  383.0]]
1649072242;[[72650.0,  1310.0]]
1649072243;[[36962.0,  1236.0]]
1649072244;[[3904.0,  -7767.0]]
1649072245;[[72671.0,  -6906.0],  [72825.0,  1858.0],  [3849.0,  -7579.0]]
1649072246;[[72376.0,  -228.0],  [72228.0,  848.0]]
1649072247;[[35431.0,  2042.0],  [72841.0,  1169.0],  [38001.0,  2396.0],  [72822.0,  40.0],  [36793.0,  1857.0]]
1649072248;[[45293.0,  1147.0]]
1649072249;[[36890.0,  1501.0],  [72610.0,  539.0],  [2473.0,  -8217.0]]
1649072250;[[45512.0,  1291.0]]
1649072251;[[3417.0,  -7953.0]]
1649072252;[[5126.0,  -6937.0]]
1649072254;[[52650.0,  1704.0]]
1649072256;[[3630.0,  2825.0]]
1649072257;[[3657.0,  2658.0]]
1649072258;[[72803.0,  -6112.0],  [47060.0,  1896.0]]
1649072261;[[51680.0,  2148.0]]
1649072262;[[72602.0,  1751.0],  [72438.0,  157.0]]
1649072265;[[72925.0,  1250.0],  [3822.0,  -7606.0]]
1649072266;[[45082.0,  1382.0]]
1649072268;[[72900.0,  1361.0]]
1649072269;[[3823.0,  -7848.0],  [41276.0,  1331.0],  [37906.0,  1489.0],  [29118.0,  1512.0]]
1649072270;[[72713.0,  1777.0],  [37351.0,  1450.0]]
1649072272;[[37001.0,  1414.0],  [72764.0,  1528.0],  [72931.0,  -72.0],  [72638.0,  594.0]]
1649072273;[[72818.0,  -7592.0],  [70817.0,  2246.0]]
1649072277;[[72904.0,  -44.0],  [72418.0,  625.0],  [72884.0,  397.0]]
1649072278;[[72187.0,  1675.0],  [71121.0,  2296.0],  [71047.0,  1197.0],  [72229.0,  -6898.0],  [72884.0,  425.0]]
1649072279;[[72012.0,  1099.0],  [71361.0,  -8651.0],  [72699.0,  -6906.0]]
1649072281;[[72048.0,  -7523.0]]
1649072282;[[72797.0,  151.0]]
1649072283;[[45708.0,  1360.0],  [64219.0,  2559.0]]
1649072285;[[4075.0,  1928.0],  [61113.0,  -8673.0],  [3984.0,  -7445.0]]
1649072287;[[72968.0,  506.0]]
1649072288;[[56066.0,  -8599.0],  [55386.0,  1241.0]]
1649072289;[[36919.0,  1501.0]]
1649072290;[[52796.0,  2603.0],  [43517.0,  -7848.0]]
1649072293;[[3383.0,  -7710.0],  [38452.0,  1410.0]]
1649072294;[[47838.0,  1535.0],  [36163.0,  1429.0]]
1649072295;[[37924.0,  2150.0],  [37059.0,  1415.0]]
1649072299;[[72812.0,  1059.0],  [3331.0,  2858.0],  [674.0,  3075.0]]
1649072300;[[36541.0,  2705.0]]
1649072302;[[36650.0,  1914.0],  [27250.0,  1359.0]]
1649072303;[[32090.0,  -8326.0]]
1649072305;[[33263.0,  1348.0]]
1649072306;[[3232.0,  2353.0],  [36938.0,  1324.0]]
1649072308;[[3344.0,  2078.0],  [72540.0,  -313.0]]
1649072309;[[72791.0,  1445.0],  [72755.0,  978.0],  [72799.0,  316.0]]
1649072310;[[72736.0,  1501.0]]
1649072319;[[43817.0,  1460.0]]
1649072323;[[37085.0,  1356.0]]
1649072330;[[45204.0,  1130.0]]
1649072334;[[37879.0,  1518.0],  [37254.0,  2259.0]]
1649072336;[[37463.0,  1392.0]]
1649072347;[[51534.0,  -7641.0]]
1649072357;[[4105.0,  2205.0]]
1649072362;[[-1318.0,  2522.0]]
1649072366;[[5138.0,  1996.0]]
1649072403;[[72056.0,  466.0]]
1649072427;[[72778.0,  -7044.0]]
1649072428;[[72679.0,  -7644.0]]
1649072429;[[71248.0,  -6594.0]]
1649072430;[[35909.0,  1655.0]]
1649072433;[[3990.0,  1874.0]]
1649072443;[[46877.0,  1193.0]]
1649072508;[[28041.0,  -8031.0],  [35899.0,  -7739.0]]
1649072514;[[-3280.0,  -7408.0]]
1649072519;[[71724.0,  -8387.0],  [25639.0,  -8661.0],  [15416.0,  -8463.0]]
1649072520;[[25640.0,  -8607.0],  [8031.0,  -8503.0],  [50253.0,  -8693.0],  [15497.0,  -8289.0]]
1649072521;[[15621.0,  -8471.0],  [33049.0,  -8634.0],  [7815.0,  -8395.0],  [50104.0,  -9000.0]]
1649072522;[[25591.0,  -7983.0],  [25830.0,  -8665.0],  [43097.0,  -8802.0],  [15220.0,  -8363.0],  [-1962.0,  -8205.0],  [25367.0,  -8601.0],  [50637.0,  -8584.0],  [43283.0,  -8324.0],  [33113.0,  -8418.0]]
1649072523;[[-2717.0,  -8388.0],  [49897.0,  -8866.0],  [339.0,  -7909.0],  [15328.0,  -8460.0],  [71404.0,  -9138.0],  [43902.0,  -8938.0],  [33196.0,  -8669.0],  [8424.0,  -7244.0]]
1649072524;[[25646.0,  -7903.0],  [43341.0,  -8542.0],  [15855.0,  -8427.0],  [25834.0,  -8286.0],  [43129.0,  -8894.0],  [71406.0,  -9084.0],  [33015.0,  -8821.0]]
1649072525;[[-2013.0,  -7983.0],  [49808.0,  -8925.0],  [50197.0,  -8258.0],  [15424.0,  -8371.0],  [71433.0,  -9085.0],  [43090.0,  -8557.0]]
1649072526;[[-1595.0,  -7906.0],  [15496.0,  -8560.0],  [70617.0,  -6444.0],  [43013.0,  -8925.0],  [5099.0,  -7207.0]]
1649072527;[[71495.0,  -8789.0],  [72633.0,  -6247.0],  [-1993.0,  -8315.0]]
1649072528;[[47969.0,  -8448.0],  [-1317.0,  -7855.0],  [5126.0,  -6910.0],  [50049.0,  -8375.0],  [32332.0,  -8117.0]]
1649072529;[[50104.0,  -8937.0],  [72488.0,  -6491.0]]
1649072530;[[50312.0,  -8758.0]]
1649072532;[[3526.0,  2788.0]]
1649072533;[[71715.0,  -6450.0],  [72737.0,  -6496.0],  [5372.0,  -7234.0]]
1649072534;[[5154.0,  -7234.0],  [72735.0,  -6578.0],  [71312.0,  -6072.0]]
1649072535;[[45264.0,  -7482.0],  [72490.0,  -6409.0]]
1649072536;[[72547.0,  -6355.0],  [72083.0,  -7223.0]]
1649072537;[[72370.0,  -7856.0],  [72686.0,  -6330.0]]
1649072538;[[72497.0,  -8266.0],  [72376.0,  -7638.0]]
1649072539;[[72405.0,  -6490.0],  [72697.0,  -6988.0]]
1649072540;[[72655.0,  -6467.0],  [71382.0,  -6872.0]]
1649072541;[[72071.0,  -7687.0]]
1649072543;[[72593.0,  -7778.0],  [72119.0,  -6868.0]]
1649072544;[[72686.0,  -6357.0],  [72635.0,  -7206.0],  [72598.0,  1476.0]]
1649072546;[[70732.0,  -6143.0],  [72381.0,  -6380.0],  [72359.0,  -7201.0]]
1649072547;[[72783.0,  -7864.0]]
1649072548;[[72734.0,  -6633.0],  [72718.0,  -7235.0]]
1649072549;[[36996.0,  1325.0],  [72598.0,  -6521.0]]
1649072551;[[36874.0,  1206.0]]
1649072553;[[71646.0,  720.0]]
1649072554;[[72690.0,  -6193.0],  [44527.0,  -7497.0],  [72653.0,  -6549.0],  [37485.0,  1275.0],  [43572.0,  -7569.0]]
1649072555;[[72251.0,  -7117.0]]
1649072556;[[70395.0,  -7655.0],  [72589.0,  -6877.0],  [50841.0,  -8160.0]]
1649072557;[[72206.0,  -7825.0],  [72344.0,  -6708.0]]
1649072558;[[72442.0,  -7202.0],  [72681.0,  -6549.0]]
1649072559;[[72848.0,  -7510.0]]
1649072560;[[70788.0,  -6089.0],  [72729.0,  -6797.0]]
1649072561;[[44874.0,  -7451.0]]
1649072562;[[36434.0,  1671.0]]
1649072563;[[42372.0,  -8075.0]]
1649072564;[[37648.0,  2419.0],  [37913.0,  1194.0]]
1649072567;[[55040.0,  -7682.0]]
1649072570;[[45467.0,  -7571.0]]
1649072571;[[3980.0,  -6933.0]]
1649072576;[[36880.0,  1859.0]]
1649072600;[[3315.0,  2574.0]]
1649072623;[[35677.0,  1772.0]]
1649072625;[[3397.0,  2601.0]]
1649072626;[[36126.0,  1307.0]]
1649072627;[[35585.0,  1890.0]]
1649072630;[[70497.0,  1233.0],  [72158.0,  1620.0]]
1649072632;[[2957.0,  2049.0]]
1649072634;[[72332.0,  434.0]]
1649072637;[[-3606.0,  -7042.0]]
1649072639;[[50803.0,  2986.0]]
1649072641;[[57554.0,  2909.0],  [67988.0,  2674.0]]
1649072642;[[5128.0,  -7556.0],  [50393.0,  2989.0],  [57304.0,  2721.0],  [67880.0,  2813.0]]
1649072643;[[72811.0,  1032.0],  [57250.0,  2750.0]]
1649072645;[[71935.0,  1486.0]]
1649072646;[[56617.0,  2650.0]]
1649072647;[[44232.0,  1770.0]]
1649072652;[[-3454.0,  -7711.0]]
1649072653;[[72661.0,  318.0]]
1649072657;[[45007.0,  1190.0]]
1649072658;[[72609.0,  484.0],  [29418.0,  1314.0]]
1649072660;[[72847.0,  944.0],  [45342.0,  1242.0],  [72274.0,  1921.0]]
1649072670;[[36921.0,  1531.0]]
1649072682;[[38047.0,  1432.0],  [50659.0,  3080.0]]
1649072683;[[36699.0,  2309.0]]
1649072684;[[12810.0,  2725.0]]
1649072694;[[18262.0,  -7891.0]]
1649072700;[[28406.0,  -7912.0],  [35853.0,  1655.0]]
1649072701;[[35728.0,  1860.0]]
1649072703;[[22167.0,  3452.0]]
1649072706;[[3422.0,  2049.0]]
1649072709;[[23420.0,  2143.0]]
1649072715;[[35759.0,  1367.0],  [35493.0,  2007.0]]
1649072727;[[57837.0,  -9066.0]]
1649072739;[[14407.0,  -7608.0]]
1649072747;[[57976.0,  -8848.0]]
1649072750;[[5138.0,  1996.0]]
1649072756;[[-3279.0,  -7380.0]]
1649072763;[[5399.0,  -6884.0]]
1649072781;[[46644.0,  1399.0]]
1649072786;[[34237.0,  1691.0]]
1649072793;[[42656.0,  1849.0]]
1649072799;[[72878.0,  39.0],  [50595.0,  2017.0]]
1649072802;[[-3206.0,  1938.0]]
1649072812;[[30002.0,  3439.0]]
1649072816;[[11873.0,  3369.0]]
1649072835;[[-3155.0,  2523.0]]
1649072838;[[36371.0,  1420.0]]
1649072842;[[5111.0,  2107.0]]
1649072843;[[13582.0,  2164.0]]
1649072860;[[39448.0,  2519.0]]
1649072865;[[46674.0,  1369.0]]
1649072868;[[-3318.0,  1966.0]]
1649072872;[[3287.0,  2408.0]]
1649072880;[[5333.0,  1910.0]]
1649072897;[[35417.0,  1891.0]]
1649072900;[[35694.0,  1511.0]]
1649072901;[[3992.0,  2207.0]]
1649072927;[[50484.0,  3081.0]]
1649072959;[[36983.0,  2132.0]]
1649072983;[[3991.0,  2040.0]]
1649073006;[[4104.0,  2094.0]]
1649073058;[[3533.0,  2435.0]]
1649073066;[[-3575.0,  2607.0]]
1649073072;[[5060.0,  2772.0]]
1649073087;[[64224.0,  -9160.0]]
1649073089;[[16564.0,  -7617.0],  [36748.0,  -8592.0]]
1649073091;[[36602.0,  -7845.0]]
1649073092;[[37134.0,  -7499.0],  [64461.0,  -9250.0],  [36664.0,  -7937.0]]
1649073093;[[37211.0,  -8746.0]]
1649073094;[[64550.0,  -8511.0]]
1649073095;[[37224.0,  -8723.0]]
1649073097;[[70938.0,  -9156.0]]
1649073098;[[16968.0,  -8521.0]]
1649073099;[[-3561.0,  -7515.0]]
1649073100;[[-3429.0,  -7822.0]]
1649073101;[[36873.0,  -8933.0]]
1649073102;[[9573.0,  -8168.0]]
1649073103;[[37058.0,  -8938.0]]
1649073105;[[9990.0,  -8082.0]]
1649073106;[[9769.0,  -7891.0]]
1649073107;[[-2933.0,  2662.0],  [4991.0,  -7529.0]]
1649073108;[[9721.0,  -7893.0],  [72622.0,  -6658.0]]
1649073109;[[5154.0,  -7234.0]]
1649073110;[[-3666.0,  -7208.0]]
1649073111;[[26887.0,  1586.0],  [36059.0,  -8316.0]]
1649073112;[[4945.0,  2303.0],  [-3504.0,  -7460.0]]
1649073113;[[36759.0,  -8835.0],  [72555.0,  -7122.0]]
1649073114;[[-3355.0,  -7046.0]]
1649073117;[[5181.0,  -7126.0]]
1649073118;[[36979.0,  -8499.0],  [5998.0,  -7855.0]]
1649073119;[[72865.0,  -6882.0]]
1649073121;[[5208.0,  -6964.0],  [37520.0,  2264.0]]
1649073122;[[-3126.0,  -6773.0]]
1649073136;[[26996.0,  2300.0]]
1649073144;[[3907.0,  2125.0]]
1649073145;[[35860.0,  1539.0]]
1649073146;[[36671.0,  -8832.0]]
1649073168;[[3843.0,  -6906.0]]
1649073197;[[35631.0,  1628.0]]
1649073206;[[4105.0,  2344.0]]
1649073218;[[35778.0,  1511.0]]
1649073222;[[72632.0,  236.0]]
1649073239;[[3451.0,  2408.0]]
1649073240;[[46354.0,  1887.0]]
1649073241;[[35853.0,  1655.0]]
1649073247;[[37384.0,  2445.0]]
1649073254;[[29425.0,  2737.0]]
1649073282;[[35415.0,  2331.0]]
1649073286;[[34236.0,  1542.0]]
1649073290;[[36590.0,  1289.0]]
1649073291;[[35730.0,  2270.0]]
1649073301;[[22562.0,  2405.0],  [47328.0,  1087.0]]
1649073307;[[22534.0,  2378.0]]
1649073324;[[22673.0,  2376.0]]
1649073352;[[36596.0,  1390.0]]
1649073357;[[10065.0,  -8482.0]]
1649073361;[[3468.0,  -7519.0]]
1649073362;[[3873.0,  -7176.0]]
1649073370;[[35681.0,  1281.0]]
1649073389;[[3827.0,  2766.0],  [45615.0,  1524.0]]
1649073394;[[38268.0,  1288.0]]
1649073397;[[3370.0,  2822.0]]
1649073400;[[3490.0,  2157.0]]
1649073401;[[35793.0,  1714.0]]
1649073403;[[21248.0,  2491.0]]
1649073409;[[428.0,  1939.0]]
1649073415;[[3991.0,  1985.0]]
1649073423;[[72780.0,  -6962.0]]
1649073425;[[71118.0,  -6151.0]]
1649073445;[[72937.0,  286.0]]
1649073446;[[3314.0,  2242.0]]
1649073447;[[72427.0,  1175.0]]
1649073448;[[46193.0,  1299.0]]
1649073451;[[3669.0,  2160.0]]
1649073453;[[37226.0,  1300.0]]
1649073455;[[45520.0,  1567.0],  [37000.0,  2437.0]]
1649073456;[[16488.0,  2832.0],  [3991.0,  1957.0]]
1649073459;[[36850.0,  2404.0],  [72778.0,  -7044.0],  [37634.0,  2665.0]]
1649073460;[[71336.0,  -6293.0],  [3480.0,  2822.0]]
1649073462;[[37585.0,  2357.0]]
1649073463;[[34482.0,  3066.0]]
1649073464;[[26797.0,  1409.0],  [26987.0,  2847.0]]
1649073466;[[35929.0,  2941.0],  [23500.0,  1697.0]]
1649073468;[[23366.0,  2563.0],  [22646.0,  2712.0],  [36597.0,  1436.0]]
1649073469;[[3905.0,  1736.0]]
1649073470;[[37315.0,  1807.0]]
1649073471;[[71828.0,  623.0]]
1649073478;[[71579.0,  825.0]]
1649073483;[[3668.0,  2022.0]]
1649073484;[[3989.0,  1707.0]]
1649073490;[[4076.0,  2067.0]]
1649073493;[[34056.0,  -7500.0]]
1649073494;[[34040.0,  3339.0]]
1649073495;[[34260.0,  -7408.0],  [34363.0,  2970.0]]
1649073496;[[35851.0,  1684.0]]
1649073500;[[5171.0,  2715.0]]
1649073502;[[3905.0,  1847.0]]
1649073504;[[23075.0,  -7396.0]]
1649073508;[[3362.0,  -7381.0]]
1649073515;[[4159.0,  1927.0]]
1649073516;[[4975.0,  2635.0]]
1649073520;[[71465.0,  769.0]]
1649073523;[[3953.0,  -6906.0]]
1649073533;[[52650.0,  3034.0]]
1649073551;[[37341.0,  2230.0]]
1649073553;[[71214.0,  885.0]]
1649073572;[[3956.0,  -7391.0]]
1649073578;[[3819.0,  -7310.0],  [3938.0,  2486.0]]
1649073583;[[3340.0,  3053.0]]
1649073585;[[71242.0,  856.0]]
1649073589;[[3852.0,  2321.0]]
1649073598;[[36760.0,  2371.0]]
1649073600;[[3994.0,  2513.0]]
1649073627;[[3504.0,  1912.0],  [3452.0,  2629.0]]
1649073629;[[-3263.0,  2105.0]]
1649073631;[[3519.0,  2927.0]]
1649073638;[[3284.0,  -7188.0]]
1649073648;[[35484.0,  1311.0]]
1649073652;[[3937.0,  2430.0]]
1649073658;[[46506.0,  1283.0]]
1649073662;[[3937.0,  2375.0]]
1649073668;[[65130.0,  1906.0]]
1649073669;[[5619.0,  3259.0]]
1649073672;[[3287.0,  2518.0]]
1649073684;[[25679.0,  3318.0]]
1649073710;[[4076.0,  2067.0]]
1649073718;[[52602.0,  2880.0]]
1649073728;[[3525.0,  -7383.0]]
1649073734;[[3818.0,  -7122.0]]
1649073740;[[3709.0,  -7175.0]]
1649073743;[[-3266.0,  2384.0]]
1649073744;[[3151.0,  3169.0],  [3881.0,  2403.0]]
1649073751;[[5170.0,  2632.0]]
1649073756;[[3342.0,  2518.0],  [70821.0,  889.0]]
1649073761;[[3263.0,  2827.0]]
1649073767;[[54210.0,  2776.0]]
1649073777;[[36032.0,  1480.0]]
1649073780;[[3585.0,  1802.0]]
1649073781;[[3769.0,  2600.0]]
1649073790;[[4090.0,  -7042.0],  [3906.0,  -7928.0]]
1649073799;[[3825.0,  2460.0]]
1649073800;[[3685.0,  -7525.0]]
1649073812;[[35932.0,  1279.0]]
1649073830;[[26879.0,  2328.0]]
1649073831;[[52209.0,  2474.0]]
1649073833;[[26848.0,  2118.0]]
1649073834;[[3514.0,  2539.0]]
1649073852;[[70618.0,  -8771.0]]
1649073855;[[69977.0,  840.0]]
1649073857;[[70228.0,  780.0]]
1649073870;[[3763.0,  -7067.0]]
1649073871;[[3643.0,  -6947.0]]
