ID,Offboarding,Onboarding,Time,Zone,x_pos,y_pos
1473,False,True,1652100339,487,34.0,11
1480,False,True,1652100339,762,54.0,6
1482,False,True,1652100339,190,13.0,8
1485,False,True,1652100339,562,40.0,2
1486,False,True,1652100339,549,39.0,3
1488,False,True,1652100339,720,51.0,6
1491,False,True,1652100339,438,31.0,4
1494,False,True,1652100339,208,14.0,12
1496,False,True,1652100339,827,59.0,1
1497,False,True,1652100339,647,46.0,3
1498,False,True,1652100339,689,49.0,3
1499,False,True,1652100339,776,55.0,6
1500,False,True,1652100339,236,16.0,12
1501,False,True,1652100339,396,28.0,4
1506,False,True,1652100339,536,38.0,4
1508,False,True,1652100339,606,43.0,4
1509,False,True,1652100339,380,27.0,2
1513,False,True,1652100339,123,8.0,11
1515,False,True,1652100339,758,54.0,2
1517,False,True,1652100339,646,46.0,2
1523,False,True,1652100339,325,23.0,3
1525,False,True,1652100339,107,7.0,9
1526,False,True,1652100339,109,7.0,11
1528,False,True,1652100339,339,24.0,3
1529,False,True,1652100339,170,12.0,2
1531,False,True,1652100339,297,21.0,3
1533,False,True,1652100339,122,8.0,10
1535,False,True,1652100339,188,13.0,6
1536,False,True,1652100339,381,27.0,3
1538,False,True,1652100339,66,4.0,10
1539,False,True,1652100339,121,8.0,9
1540,False,True,1652100339,229,16.0,5
1541,False,True,1652100339,296,21.0,2
1544,False,True,1652100339,38,2.0,10
1545,False,True,1652100339,338,24.0,2
1546,False,True,1652100339,159,11.0,5
1547,False,True,1652100339,120,8.0,8
1548,False,True,1652100339,66,4.0,10
1549,False,True,1652100339,145,10.0,5
1550,False,True,1652100339,38,2.0,10
1552,False,True,1652100339,200,14.0,4
1553,False,True,1652100339,938,67.0,0
1555,False,True,1652100339,44,3.0,2
1556,False,True,1652100339,86,6.0,2
1557,False,True,1652100339,89,6.0,5
1558,False,True,1652100339,144,10.0,4
1560,False,True,1652100339,102,7.0,4
1561,False,True,1652100339,21,1.0,7
1562,False,True,1652100339,65,4.0,9
1563,False,True,1652100339,64,4.0,8
1564,False,True,1652100339,37,2.0,9
1565,False,True,1652100339,67,4.0,11
1566,False,True,1652100339,73,5.0,3
1567,False,True,1652100339,51,3.0,9
1568,False,True,1652100339,12,0.0,12
1569,False,True,1652100339,103,7.0,5
1570,False,True,1652100339,87,6.0,3
1571,False,True,1652100339,60,4.0,4
1572,False,True,1652100339,75,5.0,5
1573,False,True,1652100339,8,0.0,8
1574,False,True,1652100339,33,2.0,5
1575,False,True,1652100339,45,3.0,3
1576,False,True,1652100339,22,1.0,8
1577,False,True,1652100339,19,1.0,5
1404,True,False,1652100340,60,4.0,4
1421,True,False,1652100340,190,13.0,8
1476,True,False,1652100340,2,0.0,2
1487,True,False,1652100340,205,14.0,9
1502,True,False,1652100340,218,15.0,8
1510,True,False,1652100340,145,10.0,5
1511,True,False,1652100340,91,6.0,7
1537,True,False,1652100340,24,1.0,10
1551,True,False,1652100340,277,19.0,11
1554,True,False,1652100340,695,49.0,9
1017,False,True,1652100340,805,57.0,7
1019,False,True,1652100340,776,55.0,6
1049,False,True,1652100340,822,58.0,10
1052,False,True,1652100340,829,59.0,3
1054,False,True,1652100340,640,45.0,10
1068,False,True,1652100340,791,56.0,7
1069,False,True,1652100340,766,54.0,10
1077,False,True,1652100340,842,60.0,2
1080,False,True,1652100340,706,50.0,6
1082,False,True,1652100340,790,56.0,6
1083,False,True,1652100340,762,54.0,6
1085,False,True,1652100340,749,53.0,7
1090,False,True,1652100340,777,55.0,7
1094,False,True,1652100340,691,49.0,5
1096,False,True,1652100340,790,56.0,6
1110,False,True,1652100340,821,58.0,9
1112,False,True,1652100340,777,55.0,7
1124,False,True,1652100340,528,37.0,10
1126,False,True,1652100340,841,60.0,1
1136,False,True,1652100340,764,54.0,8
1141,False,True,1652100340,804,57.0,6
1146,False,True,1652100340,842,60.0,2
1151,False,True,1652100340,790,56.0,6
1152,False,True,1652100340,819,58.0,7
1155,False,True,1652100340,830,59.0,4
1158,False,True,1652100340,443,31.0,9
1160,False,True,1652100340,675,48.0,3
1165,False,True,1652100340,831,59.0,5
1166,False,True,1652100340,791,56.0,7
1167,False,True,1652100340,776,55.0,6
1168,False,True,1652100340,472,33.0,10
1171,False,True,1652100340,823,58.0,11
1172,False,True,1652100340,791,56.0,7
1174,False,True,1652100340,777,55.0,7
1177,False,True,1652100340,820,58.0,8
1179,False,True,1652100340,845,60.0,5
1189,False,True,1652100340,831,59.0,5
1191,False,True,1652100340,443,31.0,9
1208,False,True,1652100340,805,57.0,7
1212,False,True,1652100340,843,60.0,3
1216,False,True,1652100340,844,60.0,4
1220,False,True,1652100340,750,53.0,8
1221,False,True,1652100340,814,58.0,2
1224,False,True,1652100340,767,54.0,11
1225,False,True,1652100340,848,60.0,8
1226,False,True,1652100340,804,57.0,6
1228,False,True,1652100340,790,56.0,6
1232,False,True,1652100340,613,43.0,11
1238,False,True,1652100340,194,13.0,12
1240,False,True,1652100340,586,41.0,12
1242,False,True,1652100340,374,26.0,10
1243,False,True,1652100340,682,48.0,10
1244,False,True,1652100340,819,58.0,7
1246,False,True,1652100340,804,57.0,6
1248,False,True,1652100340,849,60.0,9
1252,False,True,1652100340,555,39.0,9
1254,False,True,1652100340,709,50.0,9
1257,False,True,1652100340,808,57.0,10
1261,False,True,1652100340,346,24.0,10
1263,False,True,1652100340,586,41.0,12
1264,False,True,1652100340,721,51.0,7
1265,False,True,1652100340,763,54.0,7
1266,False,True,1652100340,345,24.0,9
1267,False,True,1652100340,740,52.0,12
1269,False,True,1652100340,690,49.0,4
1271,False,True,1652100340,753,53.0,11
1273,False,True,1652100340,530,37.0,12
1274,False,True,1652100340,766,54.0,10
1280,False,True,1652100340,753,53.0,11
1282,False,True,1652100340,804,57.0,6
1283,False,True,1652100340,220,15.0,10
1284,False,True,1652100340,775,55.0,5
1285,False,True,1652100340,845,60.0,5
1287,False,True,1652100340,388,27.0,10
1288,False,True,1652100340,804,57.0,6
1291,False,True,1652100340,848,60.0,8
1292,False,True,1652100340,223,15.0,13
1293,False,True,1652100340,790,56.0,6
1295,False,True,1652100340,123,8.0,11
1298,False,True,1652100340,193,13.0,11
1301,False,True,1652100340,232,16.0,8
1302,False,True,1652100340,569,40.0,9
1303,False,True,1652100340,458,32.0,10
1306,False,True,1652100340,753,53.0,11
1308,False,True,1652100340,763,54.0,7
1310,False,True,1652100340,542,38.0,10
1311,False,True,1652100340,249,17.0,11
1312,False,True,1652100340,246,17.0,8
1315,False,True,1652100340,376,26.0,12
1318,False,True,1652100340,818,58.0,6
1320,False,True,1652100340,222,15.0,12
1326,False,True,1652100340,600,42.0,12
1329,False,True,1652100340,805,57.0,7
1330,False,True,1652100340,445,31.0,11
1333,False,True,1652100340,333,23.0,11
1338,False,True,1652100340,381,27.0,3
1339,False,True,1652100340,374,26.0,10
1340,False,True,1652100340,776,55.0,6
1342,False,True,1652100340,486,34.0,10
1343,False,True,1652100340,556,39.0,10
1344,False,True,1652100340,818,58.0,6
1348,False,True,1652100340,777,55.0,7
1349,False,True,1652100340,668,47.0,10
1351,False,True,1652100340,830,59.0,4
1353,False,True,1652100340,844,60.0,4
1354,False,True,1652100340,730,52.0,2
1356,False,True,1652100340,529,37.0,11
1357,False,True,1652100340,403,28.0,11
1358,False,True,1652100340,292,20.0,12
1360,False,True,1652100340,776,55.0,6
1366,False,True,1652100340,807,57.0,9
1368,False,True,1652100340,316,22.0,8
1371,False,True,1652100340,261,18.0,9
1379,False,True,1652100340,808,57.0,10
1380,False,True,1652100340,843,60.0,3
1383,False,True,1652100340,360,25.0,10
1384,False,True,1652100340,207,14.0,11
1391,False,True,1652100340,125,8.0,13
1392,False,True,1652100340,829,59.0,3
1399,False,True,1652100340,653,46.0,9
1402,False,True,1652100340,848,60.0,8
1406,False,True,1652100340,416,29.0,10
1407,False,True,1652100340,318,22.0,10
1410,False,True,1652100340,501,35.0,11
1411,False,True,1652100340,232,16.0,8
1417,False,True,1652100340,762,54.0,6
1420,False,True,1652100340,318,22.0,10
1424,False,True,1652100340,694,49.0,8
1425,False,True,1652100340,179,12.0,11
1426,False,True,1652100340,826,59.0,0
1431,False,True,1652100340,830,59.0,4
1432,False,True,1652100340,446,31.0,12
1434,False,True,1652100340,843,60.0,3
1435,False,True,1652100340,289,20.0,9
1437,False,True,1652100340,804,57.0,6
1439,False,True,1652100340,521,37.0,3
1440,False,True,1652100340,431,30.0,11
1444,False,True,1652100340,831,59.0,5
1447,False,True,1652100340,842,60.0,2
1453,False,True,1652100340,542,38.0,10
1454,False,True,1652100340,844,60.0,4
1457,False,True,1652100340,704,50.0,4
1460,False,True,1652100340,247,17.0,9
1461,False,True,1652100340,828,59.0,2
1462,False,True,1652100340,522,37.0,4
1464,False,True,1652100340,255,18.0,3
1465,False,True,1652100340,501,35.0,11
1466,False,True,1652100340,288,20.0,8
1469,False,True,1652100340,605,43.0,3
1470,False,True,1652100340,190,13.0,8
1472,False,True,1652100340,233,16.0,9
1473,False,True,1652100340,487,34.0,11
1480,False,True,1652100340,762,54.0,6
1482,False,True,1652100340,176,12.0,8
1485,False,True,1652100340,562,40.0,2
1486,False,True,1652100340,549,39.0,3
1488,False,True,1652100340,721,51.0,7
1491,False,True,1652100340,452,32.0,4
1494,False,True,1652100340,208,14.0,12
1496,False,True,1652100340,826,59.0,0
1497,False,True,1652100340,661,47.0,3
1498,False,True,1652100340,703,50.0,3
1499,False,True,1652100340,776,55.0,6
1500,False,True,1652100340,250,17.0,12
1501,False,True,1652100340,382,27.0,4
1506,False,True,1652100340,536,38.0,4
1508,False,True,1652100340,606,43.0,4
1509,False,True,1652100340,408,29.0,2
1513,False,True,1652100340,137,9.0,11
1515,False,True,1652100340,758,54.0,2
1517,False,True,1652100340,660,47.0,2
1523,False,True,1652100340,339,24.0,3
1525,False,True,1652100340,107,7.0,9
1526,False,True,1652100340,108,7.0,10
1528,False,True,1652100340,352,25.0,2
1529,False,True,1652100340,157,11.0,3
1531,False,True,1652100340,296,21.0,2
1533,False,True,1652100340,122,8.0,10
1535,False,True,1652100340,188,13.0,6
1536,False,True,1652100340,395,28.0,3
1538,False,True,1652100340,66,4.0,10
1539,False,True,1652100340,121,8.0,9
1540,False,True,1652100340,229,16.0,5
1541,False,True,1652100340,295,21.0,1
1544,False,True,1652100340,39,2.0,11
1545,False,True,1652100340,352,25.0,2
1546,False,True,1652100340,144,10.0,4
1547,False,True,1652100340,134,9.0,8
1548,False,True,1652100340,66,4.0,10
1549,False,True,1652100340,159,11.0,5
1550,False,True,1652100340,38,2.0,10
1552,False,True,1652100340,215,15.0,5
1555,False,True,1652100340,45,3.0,3
1556,False,True,1652100340,86,6.0,2
1557,False,True,1652100340,89,6.0,5
1558,False,True,1652100340,144,10.0,4
1560,False,True,1652100340,102,7.0,4
1561,False,True,1652100340,21,1.0,7
1562,False,True,1652100340,65,4.0,9
1563,False,True,1652100340,64,4.0,8
1564,False,True,1652100340,37,2.0,9
1565,False,True,1652100340,67,4.0,11
1566,False,True,1652100340,87,6.0,3
1567,False,True,1652100340,51,3.0,9
1568,False,True,1652100340,11,0.0,11
1569,False,True,1652100340,103,7.0,5
1570,False,True,1652100340,87,6.0,3
1571,False,True,1652100340,60,4.0,4
1572,False,True,1652100340,75,5.0,5
1573,False,True,1652100340,9,0.0,9
1574,False,True,1652100340,33,2.0,5
1575,False,True,1652100340,45,3.0,3
1576,False,True,1652100340,22,1.0,8
1577,False,True,1652100340,33,2.0,5
1578,False,True,1652100340,4,0.0,4
1404,True,False,1652100341,60,4.0,4
1421,True,False,1652100341,190,13.0,8
1476,True,False,1652100341,2,0.0,2
1487,True,False,1652100341,191,13.0,9
1502,True,False,1652100341,232,16.0,8
1510,True,False,1652100341,131,9.0,5
1511,True,False,1652100341,64,4.0,8
1537,True,False,1652100341,10,0.0,10
1551,True,False,1652100341,248,17.0,10
1554,True,False,1652100341,682,48.0,10
1017,False,True,1652100341,791,56.0,7
1019,False,True,1652100341,776,55.0,6
1049,False,True,1652100341,836,59.0,10
1052,False,True,1652100341,843,60.0,3
1054,False,True,1652100341,640,45.0,10
1068,False,True,1652100341,791,56.0,7
1069,False,True,1652100341,766,54.0,10
1077,False,True,1652100341,842,60.0,2
1080,False,True,1652100341,706,50.0,6
1082,False,True,1652100341,789,56.0,5
1083,False,True,1652100341,762,54.0,6
1085,False,True,1652100341,749,53.0,7
1090,False,True,1652100341,777,55.0,7
1094,False,True,1652100341,691,49.0,5
1096,False,True,1652100341,791,56.0,7
1110,False,True,1652100341,821,58.0,9
1112,False,True,1652100341,777,55.0,7
1124,False,True,1652100341,528,37.0,10
1126,False,True,1652100341,841,60.0,1
1136,False,True,1652100341,764,54.0,8
1141,False,True,1652100341,804,57.0,6
1146,False,True,1652100341,842,60.0,2
1151,False,True,1652100341,790,56.0,6
1152,False,True,1652100341,819,58.0,7
1155,False,True,1652100341,843,60.0,3
1158,False,True,1652100341,443,31.0,9
1160,False,True,1652100341,675,48.0,3
1165,False,True,1652100341,817,58.0,5
1166,False,True,1652100341,791,56.0,7
1167,False,True,1652100341,776,55.0,6
1168,False,True,1652100341,472,33.0,10
1171,False,True,1652100341,809,57.0,11
1172,False,True,1652100341,792,56.0,8
1174,False,True,1652100341,777,55.0,7
1177,False,True,1652100341,820,58.0,8
1179,False,True,1652100341,832,59.0,6
1189,False,True,1652100341,844,60.0,4
1191,False,True,1652100341,443,31.0,9
1208,False,True,1652100341,805,57.0,7
1212,False,True,1652100341,843,60.0,3
1216,False,True,1652100341,830,59.0,4
1220,False,True,1652100341,750,53.0,8
1221,False,True,1652100341,814,58.0,2
1224,False,True,1652100341,767,54.0,11
1225,False,True,1652100341,848,60.0,8
1226,False,True,1652100341,804,57.0,6
1228,False,True,1652100341,790,56.0,6
1232,False,True,1652100341,613,43.0,11
1238,False,True,1652100341,208,14.0,12
1240,False,True,1652100341,572,40.0,12
1242,False,True,1652100341,374,26.0,10
1243,False,True,1652100341,682,48.0,10
1244,False,True,1652100341,819,58.0,7
1246,False,True,1652100341,804,57.0,6
1248,False,True,1652100341,849,60.0,9
1252,False,True,1652100341,555,39.0,9
1254,False,True,1652100341,709,50.0,9
1257,False,True,1652100341,808,57.0,10
1261,False,True,1652100341,346,24.0,10
1263,False,True,1652100341,586,41.0,12
1264,False,True,1652100341,721,51.0,7
1265,False,True,1652100341,763,54.0,7
1266,False,True,1652100341,345,24.0,9
1267,False,True,1652100341,740,52.0,12
1269,False,True,1652100341,689,49.0,3
1271,False,True,1652100341,753,53.0,11
1273,False,True,1652100341,530,37.0,12
1274,False,True,1652100341,766,54.0,10
1280,False,True,1652100341,753,53.0,11
1282,False,True,1652100341,804,57.0,6
1283,False,True,1652100341,234,16.0,10
1284,False,True,1652100341,761,54.0,5
1285,False,True,1652100341,831,59.0,5
1287,False,True,1652100341,388,27.0,10
1288,False,True,1652100341,804,57.0,6
1291,False,True,1652100341,848,60.0,8
1292,False,True,1652100341,223,15.0,13
1293,False,True,1652100341,790,56.0,6
1295,False,True,1652100341,123,8.0,11
1298,False,True,1652100341,193,13.0,11
1301,False,True,1652100341,218,15.0,8
1302,False,True,1652100341,569,40.0,9
1303,False,True,1652100341,458,32.0,10
1306,False,True,1652100341,753,53.0,11
1308,False,True,1652100341,763,54.0,7
1310,False,True,1652100341,542,38.0,10
1311,False,True,1652100341,249,17.0,11
1312,False,True,1652100341,246,17.0,8
1315,False,True,1652100341,375,26.0,11
1318,False,True,1652100341,818,58.0,6
1320,False,True,1652100341,222,15.0,12
1326,False,True,1652100341,614,43.0,12
1329,False,True,1652100341,805,57.0,7
1330,False,True,1652100341,445,31.0,11
1333,False,True,1652100341,347,24.0,11
1338,False,True,1652100341,409,29.0,3
1339,False,True,1652100341,374,26.0,10
1340,False,True,1652100341,776,55.0,6
1342,False,True,1652100341,514,36.0,10
1343,False,True,1652100341,556,39.0,10
1344,False,True,1652100341,818,58.0,6
1348,False,True,1652100341,777,55.0,7
1349,False,True,1652100341,668,47.0,10
1351,False,True,1652100341,830,59.0,4
1353,False,True,1652100341,844,60.0,4
1354,False,True,1652100341,744,53.0,2
1356,False,True,1652100341,543,38.0,11
1357,False,True,1652100341,404,28.0,12
1358,False,True,1652100341,306,21.0,12
1360,False,True,1652100341,776,55.0,6
1366,False,True,1652100341,807,57.0,9
1368,False,True,1652100341,317,22.0,9
1371,False,True,1652100341,275,19.0,9
1379,False,True,1652100341,808,57.0,10
1380,False,True,1652100341,843,60.0,3
1383,False,True,1652100341,360,25.0,10
1384,False,True,1652100341,207,14.0,11
1391,False,True,1652100341,139,9.0,13
1392,False,True,1652100341,829,59.0,3
1399,False,True,1652100341,653,46.0,9
1402,False,True,1652100341,848,60.0,8
1406,False,True,1652100341,416,29.0,10
1407,False,True,1652100341,318,22.0,10
1410,False,True,1652100341,515,36.0,11
1411,False,True,1652100341,232,16.0,8
1417,False,True,1652100341,762,54.0,6
1420,False,True,1652100341,318,22.0,10
1424,False,True,1652100341,694,49.0,8
1425,False,True,1652100341,194,13.0,12
1426,False,True,1652100341,938,67.0,0
1431,False,True,1652100341,830,59.0,4
1432,False,True,1652100341,460,32.0,12
1434,False,True,1652100341,843,60.0,3
1435,False,True,1652100341,289,20.0,9
1437,False,True,1652100341,804,57.0,6
1439,False,True,1652100341,521,37.0,3
1440,False,True,1652100341,431,30.0,11
1444,False,True,1652100341,830,59.0,4
1447,False,True,1652100341,842,60.0,2
1453,False,True,1652100341,570,40.0,10
1454,False,True,1652100341,844,60.0,4
1457,False,True,1652100341,704,50.0,4
1460,False,True,1652100341,247,17.0,9
1461,False,True,1652100341,828,59.0,2
1462,False,True,1652100341,521,37.0,3
1464,False,True,1652100341,269,19.0,3
1465,False,True,1652100341,529,37.0,11
1466,False,True,1652100341,303,21.0,9
1469,False,True,1652100341,619,44.0,3
1470,False,True,1652100341,190,13.0,8
1472,False,True,1652100341,233,16.0,9
1473,False,True,1652100341,501,35.0,11
1480,False,True,1652100341,762,54.0,6
1482,False,True,1652100341,176,12.0,8
1485,False,True,1652100341,576,41.0,2
1486,False,True,1652100341,577,41.0,3
1488,False,True,1652100341,721,51.0,7
1491,False,True,1652100341,452,32.0,4
1494,False,True,1652100341,208,14.0,12
1496,False,True,1652100341,938,67.0,0
1497,False,True,1652100341,676,48.0,4
1498,False,True,1652100341,703,50.0,3
1499,False,True,1652100341,776,55.0,6
1500,False,True,1652100341,250,17.0,12
1501,False,True,1652100341,382,27.0,4
1506,False,True,1652100341,536,38.0,4
1508,False,True,1652100341,606,43.0,4
1509,False,True,1652100341,436,31.0,2
1513,False,True,1652100341,137,9.0,11
1515,False,True,1652100341,772,55.0,2
1517,False,True,1652100341,660,47.0,2
1523,False,True,1652100341,339,24.0,3
1525,False,True,1652100341,107,7.0,9
1526,False,True,1652100341,108,7.0,10
1528,False,True,1652100341,352,25.0,2
1529,False,True,1652100341,185,13.0,3
1531,False,True,1652100341,296,21.0,2
1533,False,True,1652100341,122,8.0,10
1535,False,True,1652100341,188,13.0,6
1536,False,True,1652100341,395,28.0,3
1538,False,True,1652100341,66,4.0,10
1539,False,True,1652100341,121,8.0,9
1540,False,True,1652100341,243,17.0,5
1541,False,True,1652100341,310,22.0,2
1544,False,True,1652100341,53,3.0,11
1545,False,True,1652100341,366,26.0,2
1546,False,True,1652100341,144,10.0,4
1547,False,True,1652100341,134,9.0,8
